event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,268606,Delano Burgzorg,AM
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,282978,Hayden Hackney,LM
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,293826,Aidan Morris,RM
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,314791,Tommy Conway,F
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,251631,Finn Azaz,AM-L
708120,2025-04-12T14:00Z,Millwall,Middlesbrough,1,0,Middlesbrough,away,292002,Morgan Whittaker,AM-R
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,258902,Viktor Johansson,G
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,246945,Ben Wilmot,CD-L
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,273628,Ashley Phillips,CD-R
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,301853,Eric Bocat,LB
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,311116,Junior Tchamadeu,RB
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,40192,Lewis Baker,AM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,274860,Wouter Burger,LM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,223046,Jordan Thompson,RM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,196098,Sam Gallagher,F
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,362208,Bae Jun-Ho,AM-L
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Stoke City,home,305628,Million Manhoef,AM-R
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,134909,Thomas Kaminski,G
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,290105,Mark McGuinness,CD
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,192034,Amari'i Bell,CD-L
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,362476,Christ Makosso,CD-R
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,307477,Thelo Aasgaard,CM-L
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,16040,Liam Walsh,CM-R
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,157473,Jordan Clark,AM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,277559,Alfie Doughty,LM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,294280,Isaiah Jones,RM
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,194823,Carlton Morris,CF-L
708109,2025-04-08T18:45Z,Stoke City,Luton Town,1,1,Luton Town,away,276218,Tahith Chong,CF-R
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,239241,Conor Hazard,G
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,153510,Victor Palsson,CD
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,241504,Julio Pleguezuelo,CD-L
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,326634,Kornel Szucs,CD-R
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,206152,Jordan Houghton,CM-L
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,283189,Adam Randell,CM-R
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,276255,Nathanael Ogbeta,LM
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,272855,Bali Mumba,RM
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,245512,Mustapha Bundu,F
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,145819,Callum Wright,CF-L
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Plymouth Argyle,home,190576,Ryan Hardie,CF-R
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,262792,Michael Cooper,G
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,147255,Jack Robinson,CD-L
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,245857,Anel Ahmedhodzic,CD-R
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,263132,Harrison Burrows,LB
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,293337,Harrison Clarke,RB
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,236912,Gustavo Hamer,AM
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,257039,Vinicius Souza,LM
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,354729,Sydie Peck,RM
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,328023,Thomas Cannon,F
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,254023,Callum O'Hare,AM-L
708121,2025-04-12T11:30Z,Plymouth Argyle,Sheffield United,2,1,Sheffield United,away,317718,Jesurun Rak-Sakyi,AM-R
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,195816,Lawrence Vigouroux,G
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,246922,Harry Darling,CD-L
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,275596,Ben Cabango,CD-R
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,233348,Josh Tymon,LB
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,263129,Joshua Key,RB
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,269288,Lewis O'Brien,AM
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,93736,Joe Allen,LM
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,306826,Gonçalo Franco,RM
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,322158,Zan Vipotnik,F
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,297791,Eom Ji-Sung,AM-L
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Swansea City,home,319788,Ronald,AM-R
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,239241,Conor Hazard,G
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,220538,Nikola Katic,CD
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,241504,Julio Pleguezuelo,CD-L
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,326634,Kornel Szucs,CD-R
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,308216,Darko Gyabi,CM-L
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,283189,Adam Randell,CM-R
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,272855,Bali Mumba,LM
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,267335,Matthew Sorinola,RM
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,245512,Mustapha Bundu,F
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,251138,Michael Obafemi,CF-L
708114,2025-04-09T18:45Z,Swansea City,Plymouth Argyle,3,0,Plymouth Argyle,away,190576,Ryan Hardie,CF-R
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,281705,Anthony Patterson,G
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,191574,Luke O'Nien,CD-L
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,251509,Chris Mepham,CD-R
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,290207,Trai Hume,LB
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,197627,Alan Browne,RB
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,381475,Harrison Jones,AM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,356295,Chris Rigg,LM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,283179,Daniel Neil,RM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,265915,Wilson Isidor,F
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,403702,Tom Watson,AM-L
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Sunderland,home,194118,Patrick Roberts,AM-R
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,195816,Lawrence Vigouroux,G
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,246922,Harry Darling,CD-L
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,275596,Ben Cabango,CD-R
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,233348,Josh Tymon,LB
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,263129,Joshua Key,RB
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,269288,Lewis O'Brien,AM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,150603,Jay Fulton,LM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,306826,Gonçalo Franco,RM
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,250786,Liam Cullen,F
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,297791,Eom Ji-Sung,AM-L
708125,2025-04-12T14:00Z,Sunderland,Swansea City,0,1,Swansea City,away,319788,Ronald,AM-R
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,281728,Joshua Griffiths,G
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,272867,Torbjørn Heggem,CD-L
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,123512,Kyle Bartley,CD-R
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,236141,Callum Styles,LB
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,215075,Darnell Furlong,RB
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,212520,Karlan Grant,AM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,191596,Alex Mowatt,LM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,317857,Isaac Price,RM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,349181,Will Lankshear,F
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,82568,Michael Johnston,AM-L
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,West Bromwich Albion,home,308560,Tom Fellows,AM-R
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,286433,Egil Selvik,G
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,342837,James Abankwah,CD-L
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,281721,Matthew Pollock,CD-R
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,304152,Caleb Wiley,LB
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,243552,Jeremy Ngakia,RB
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,268986,Edo Kayembe,AM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,261422,Tom Dele-Bashiru,LM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,283699,Imran Louza,RM
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,137393,Mamadou Doumbia,F
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,150012,Tom Ince,AM-L
708126,2025-04-12T14:00Z,West Bromwich Albion,Watford,2,1,Watford,away,104658,Moussa Sissoko,AM-R
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,7441,Mark Travers,G
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,306161,Rav van den Berg,CD-L
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,83517,Jonathan Howson,CD-R
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,341273,Samuel Iling-Junior,LB
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,246924,Anfernee Dijksteel,RB
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,292002,Morgan Whittaker,AM
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,282978,Hayden Hackney,LM
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,293826,Aidan Morris,RM
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,314791,Tommy Conway,F
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,251631,Finn Azaz,AM-L
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Middlesbrough,home,243443,Marcus Forss,AM-R
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,239241,Conor Hazard,G
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,153510,Victor Palsson,CD
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,241504,Julio Pleguezuelo,CD-L
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,326634,Kornel Szucs,CD-R
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,272855,Bali Mumba,LB
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,135863,Joe Edwards,RB
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,283189,Adam Randell,CM
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,206152,Jordan Houghton,CM-L
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,308216,Darko Gyabi,CM-R
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,245512,Mustapha Bundu,CF-L
708131,2025-04-18T14:00Z,Middlesbrough,Plymouth Argyle,2,1,Plymouth Argyle,away,190576,Ryan Hardie,CF-R
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,195607,Max O'Leary,G
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,229789,Robert Dickie,CD
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,232415,Zak Vyner,CD-L
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,291438,George Tanner,CD-R
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,41011,Jason Knight,CM-L
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,112718,Joe Williams,CM-R
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,267325,Cameron Pring,LM
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,206581,Ross McCrorie,RM
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,155228,Nahki Wells,F
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,348777,George Earthy,CF-L
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Bristol City,home,251853,Max Bird,CF-R
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,281705,Anthony Patterson,G
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,191574,Luke O'Nien,CD-L
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,251509,Chris Mepham,CD-R
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,312592,Leo Hjelde,LB
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,290207,Trai Hume,RB
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,356295,Chris Rigg,AM
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,288340,Enzo Le Fée,LM
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,283179,Daniel Neil,RM
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,332862,Eliezer Mayenda,F
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,403702,Tom Watson,AM-L
708128,2025-04-18T14:00Z,Bristol City,Sunderland,2,1,Sunderland,away,194118,Patrick Roberts,AM-R
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,243625,Bradley Collins,G
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,269341,Liam Kitching,CD-L
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,260168,Joel Latibeaudiere,CD-R
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,206172,Jay Da Silva,LB
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,281139,Milan van Ewijk,RB
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,286967,Jack Rudoni,AM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,191337,Matt Grimes,LM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,229106,Ben Sheaf,RM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,282647,Ellis Simms,F
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,220474,Haji Wright,AM-L
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,Coventry City,home,302002,Tatsuhiro Sakamoto,AM-R
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,281728,Joshua Griffiths,G
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,272867,Torbjørn Heggem,CD-L
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,123512,Kyle Bartley,CD-R
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,236141,Callum Styles,LB
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,215075,Darnell Furlong,RB
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,212520,Karlan Grant,AM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,191596,Alex Mowatt,LM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,317857,Isaac Price,RM
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,349181,Will Lankshear,F
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,82568,Michael Johnston,AM-L
708129,2025-04-18T14:00Z,Coventry City,West Bromwich Albion,2,0,West Bromwich Albion,away,308560,Tom Fellows,AM-R
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,258885,Nicolas Schmid,G
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,41966,Robert Atkinson,CD-L
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,212275,Regan Poole,CD-R
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,202333,Connor Ogilvie,LB
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,293335,Zak Swanson,RB
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,299915,Christian Saydee,AM
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,192031,Isaac Hayden,LM
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,310325,Freddie Potts,RM
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,198187,Colby Bishop,F
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,172838,Josh Murphy,AM-L
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Portsmouth,home,126500,Matt Ritchie,AM-R
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,286810,Jacob Widell Zetterström,G
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,275109,Nathaniel Phillips,CD
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,223451,Matthew Clarke,CD-L
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,366455,Sondre Langas,CD-R
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,378458,Harrison Armstrong,CM-L
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,199193,Ebrima Adams,CM-R
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,219593,Craig Forsyth,LM
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,239344,Kane Wilson,RM
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,191026,Marcus Myers-Harness,F
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,140008,Nathaniel Mendez-Laing,CF-L
708122,2025-04-12T14:00Z,Portsmouth,Derby County,2,2,Derby County,away,214801,Jerry Yates,CF-R
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,305052,Balazs Toth,G
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,138866,Danny Batth,CD-L
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,231572,Dominic Hyam,CD-R
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,227224,Yuri Ribeiro,LB
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,232311,Callum Brittain,RB
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,243380,Todd Cantwell,AM
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,182136,Lewis Travis,LM
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,184876,Sondre Tronstad,RM
708127,2025-04-18T14:00Z,Blackburn Rovers,Millwall,4,1,Blackburn Rovers,home,283613,Yuki Ohashi,F
