event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,307657,Jaidon Anthony,AM-L,ATT,1,0,1,83.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,341333,Luca Koleosho,AM-R,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,282885,Han-Noah Massengo,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,168424,John Egan,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,190936,Josh Laurent,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,223246,Václav Hladky,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,177110,Connor Roberts,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,328013,Jeremy Sarmiento,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,100918,Jay Rodríguez,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,261598,Zian Flemming,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Burnley,home,299600,Enock Agyei,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,296468,Layton Stewart,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,255915,Josh Bowler,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,239166,Jeppe Okkels,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,182070,Duane Holmes,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,194119,Ryan Ledson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,203336,Jack Whatmough,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,367135,Kian Best,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,301558,Stefán Teitur Thórdarson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,131897,David Cornell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,194121,Freddie Woodman,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,179624,Liam Lindsay,CD,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,10176,Andrew Hughes,CD-L,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,241314,Jordan Storey,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,223590,Benjamin Whiteman,SW,MID,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,240722,Alistair McCann,CM-L,MID,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,173744,Brad Potts,CM-R,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,153310,Robbie Brady,LM,MID,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,294308,Kaine Kesler Hayden,RM,MID,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,274976,Mads Frökjaer,CF-L,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707720,2024-10-05T11:30Z,Burnley,Preston North End,0,0,Preston North End,away,243406,Emil Riis Jakobsen,CF-R,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,286810,Jacob Widell Zetterström,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,318359,Eiran Cashin,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,147130,Curtis Nelson,CD-R,DEF,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,219593,Craig Forsyth,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,218482,Ryan Nyambe,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,199193,Ebrima Adams,CM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,191026,Marcus Myers-Harness,LM,MID,1,0,1,65.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,271858,Kenzo Goudmijn,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,214801,Jerry Yates,F,ATT,1,0,1,82.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,140008,Nathaniel Mendez-Laing,LF,MID,1,0,1,65.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,191598,Kayden Jackson,RF,MID,1,0,1,82.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,239344,Kane Wilson,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,179273,Conor Washington,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,358408,Dajaune Brown,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,225430,Corey Taylor,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,359203,Freddie Turley,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,275109,Nathaniel Phillips,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,5527,James Collins,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,213852,Josh Vickers,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Derby County,home,308509,Joe Ward,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,159312,Paul Nardi,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,259089,Jimmy Dunne,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,43187,Steve Cook,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,207543,Kenneth Paal,LB,DEF,1,0,1,80.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,294344,Harrison Ashby,RB,DEF,1,0,1,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,156805,Lucas Andersen,AM,ATT,1,0,1,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,272629,Nicolas Madsen,LM,MID,1,0,1,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,236119,Sam Field,RM,MID,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,138048,Michael Frey,F,ATT,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,265960,Koki Saito,AM-L,ATT,1,0,1,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,288616,Karamoko Dembele,AM-R,ATT,1,0,0,90.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,345768,Hevertton Santos,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,291647,Elijah Dixon-Bonner,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,279948,Zan Celar,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,358656,Daniel Bennie,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,43468,Joe Walsh,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,178052,Morgan Fox,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,261089,Ilias Chair,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,231890,Paul Smyth,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707722,2024-10-05T14:00Z,Derby County,Queens Park Rangers,2,0,Queens Park Rangers,away,310698,Alfie Lloyd,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,258902,Viktor Johansson,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,147131,Ben Gibson,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,8327,Michael Rose,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,149339,Enda Stevens,LB,DEF,1,0,1,77.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,246945,Ben Wilmot,RB,DEF,1,0,1,76.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,196098,Sam Gallagher,AM,ATT,1,0,1,55.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,274860,Wouter Burger,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,307126,Andy Moran,RM,MID,1,0,1,65.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,328023,Thomas Cannon,F,ATT,1,0,0,90.0,4.0,0.0,6.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,362208,Bae Jun-Ho,AM-L,ATT,1,0,0,90.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,350661,Lewis Koumas,AM-R,ATT,1,0,1,65.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,333591,Emre Tezgel,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,301853,Eric Bocat,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,273628,Ashley Phillips,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,223046,Jordan Thompson,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,169041,Jack Bonham,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,366851,Sol Sidibe,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,311116,Junior Tchamadeu,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,260804,André Vidigal,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Stoke City,home,303044,Tatsuki Seko,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,175239,Will Norris,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,243402,Tom Mcintyre,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,212275,Regan Poole,CD-R,DEF,1,0,1,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,202333,Connor Ogilvie,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,293335,Zak Swanson,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,324691,Paddy Lane,AM,ATT,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,126574,Marlon Pack,LM,MID,1,0,1,56.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,310325,Freddie Potts,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,358407,Mark O’Mahony,F,ATT,1,0,1,79.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,172838,Josh Murphy,AM-L,ATT,1,0,1,56.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,330255,Harvey Blair,AM-R,ATT,1,0,1,56.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,251412,Jordan Williams,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,306847,Ryley Towler,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,279756,Elias Sörensen,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,126500,Matt Ritchie,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,299915,Christian Saydee,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,304739,Abdoulaye Kamara,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,291699,Samuel Silvera,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,227789,Andre Dozzell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707718,2024-10-02T18:45Z,Stoke City,Portsmouth,6,1,Portsmouth,away,258885,Nicolas Schmid,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,181299,Angus Gunn,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,286667,José Córdoba,CD-L,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,135369,Shane Duffy,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,310598,Callum Doyle,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,346906,Kellen Fisher,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,302944,Anis Slimane,AM,ATT,1,0,1,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,141870,Kenny McLean,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,301554,Marcelino Núñez,RM,MID,1,0,1,80.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,256613,Josh Sargent,F,ATT,1,0,0,90.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,292268,Borja Sainz,AM-L,ATT,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,369980,Ante Crnac,AM-R,ATT,1,0,1,71.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,154693,George Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,312241,Kaide Gordon,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
707716,2024-10-01T18:45Z,Norwich City,Leeds United,1,1,Norwich City,home,324191,Forson Amankwah,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
