event_id,kickoff,home_team,away_team,home_goals,away_goals,team,side,player_id,player_name,position_raw,position_group,starter,subbed_in,subbed_out,minutes,goals,assists,shots,shots_on_target,saves,fouls_committed,fouls_suffered,yellow_cards,red_cards,own_goals
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,319788,Ronald,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,306826,Gonçalo Franco,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,250786,Liam Cullen,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,243355,Andrew Fisher,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,359097,Malick Yalcouyé,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,288958,Adam Idah,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,150603,Jay Fulton,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,136571,Joel Ward,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745095,2026-04-11T14:00Z,Leicester City,Swansea City,0,1,Swansea City,away,279144,Oliver Cooper,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,246933,Jamie Cumming,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,269461,Ciaron Brown,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,257117,Michal Helik,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,341407,Brodie Spencer,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,18973,Sam Long,RB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,347313,Jamie Donley,AM,ATT,1,0,1,87.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,196686,Cameron Brannagan,LM,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,366990,Yunus Konak,RM,MID,1,0,1,90.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,349181,Will Lankshear,F,ATT,1,0,1,90.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,306541,Myles Peart-Harris,AM-L,ATT,1,0,1,78.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,328022,Stanley Mills,AM-R,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,269541,Ole Romeny,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,68601,Mark Harris,SUB,SUB,0,1,0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,366234,Jamie McDonnell,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,152633,Matt Ingram,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,362476,Christ Makosso,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,287466,Przemyslaw Placheta,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,208840,Hidde ter Avest,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,270477,Se-Jin Jeon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Oxford United,home,171575,Will Vaulks,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,286433,Egil Selvik,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,363886,Saba Goglichidze,CD-L,DEF,1,0,1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,281721,Matthew Pollock,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,342837,James Abankwah,LB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,291712,Jeremy Petris,RB,DEF,1,0,1,61.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,283699,Imran Louza,CM-L,MID,1,0,0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,148172,Nampalys Mendy,CM-R,MID,1,0,1,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,258933,Giorgi Chakvetadze,LM,MID,1,0,1,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,328535,Nestory Irankunda,RM,MID,1,0,0,90.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,268986,Edo Kayembe,CF-L,ATT,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,345364,Luca Kjerrumgaard,CF-R,ATT,1,0,1,61.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,240587,Nathan Baxter,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,380187,Amin Nabizada,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,313891,Kévin Keben,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,307159,Pierre Ekwah,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,409024,Joshua Mullins,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,137393,Mamadou Doumbia,SUB,SUB,0,1,0,25.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,296530,Kwadwo Baah,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,150012,Tom Ince,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745098,2026-04-11T14:00Z,Oxford United,Watford,2,0,Watford,away,376535,Othmane Maamma,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,305926,Daniel Peretz,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,152475,Jack Stephens,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,281121,Taylor Harwood-Bellis,CD-R,DEF,1,0,0,90.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251399,Ryan Manning,LB,DEF,1,0,0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,204286,James Bree,RB,DEF,1,0,1,87.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251631,Finn Azaz,AM,ATT,1,0,1,65.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,255916,Flynn Downes,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,386434,Caspar Jander,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,251936,Ross Stewart,F,ATT,1,0,1,64.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,343995,Léo Scienza,AM-L,ATT,1,0,1,75.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,308560,Tom Fellows,AM-R,ATT,1,0,1,64.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,307119,Samuel Edozie,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,300103,Welington,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,154693,George Long,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,205024,Cyle Larin,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,333631,Kuryu Matsuki,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,324164,Shea Charles,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,293347,Cameron Archer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,277005,Nathan Wood,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Southampton,home,328052,Cameron Bragg,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,85679,Richard O'Donnell,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,223451,Matthew Clarke,CD-L,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,243581,Dion Sanderson,CD-R,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,291513,Max Johnston,LB,DEF,1,0,1,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,308509,Joe Ward,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,223547,Sammie Szmodics,AM,ATT,1,0,0,90.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,345407,David Ozoh,LM,MID,1,0,1,67.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,182136,Lewis Travis,RM,MID,1,0,1,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,194823,Carlton Morris,F,ATT,1,0,0,90.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,330607,Bobby Clark,AM-L,ATT,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,333619,Jaydon Banel,AM-R,ATT,1,0,1,66.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,366455,Sondre Langas,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,401293,Owen Eames,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,209626,Lars Jorgen Salvesen,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,219593,Craig Forsyth,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,320881,Oscar Fraulo,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,138866,Danny Batth,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,407545,Isaac Gordon,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,213852,Josh Vickers,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745101,2026-04-11T14:00Z,Southampton,Derby County,2,1,Derby County,away,374134,Cruz Allen,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,257938,Vladan Kovacevic,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,286667,José Córdoba,CD-L,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,246922,Harry Darling,CD-R,DEF,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,346906,Kellen Fisher,LB,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,206219,Jack Stacey,RB,DEF,1,0,1,74.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,302944,Anis Slimane,AM,ATT,1,0,1,65.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,236119,Sam Field,LM,MID,1,0,1,45.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,290037,Pelle Mattsson,RM,MID,1,0,0,90.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,304073,Mathias Kvistgaarden,F,ATT,1,0,1,45.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,340228,Ali Ahmed,AM-L,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,141870,Kenny McLean,AM-R,ATT,1,0,0,90.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,345568,Oscar Schwartau,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,292004,Benjamin Chrisene,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,298939,Liam Gibbs,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,267458,Paris Maghoma,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,328008,Ruairi McConville,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,324191,Forson Amankwah,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,365340,Jacob Wright,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,259837,Daniel Grimshaw,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Norwich City,home,302688,Mohamed Toure,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,168746,Christian Walton,G,GK,1,0,0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,291174,Jacob Greaves,CD-L,DEF,1,0,0,90.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,243440,Dara O'Shea,CD-R,DEF,1,0,0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,283086,Leif Davis,LB,DEF,1,0,1,65.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,215075,Darnell Furlong,RB,DEF,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,308891,Anis Mehmeti,AM,ATT,1,0,1,61.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,139744,Jack Taylor,LM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,246825,Azor Matusiwa,RM,MID,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,241325,George Hirst,F,ATT,1,0,1,61.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,295370,Jaden Philogene,AM-L,ATT,1,0,1,71.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,9426,Ben Johnson,AM-R,ATT,1,0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,243648,Cedric Kipre,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,219390,Alex Palmer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,301554,Marcelino Núñez,SUB,SUB,0,1,1,25.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,330045,Sindre Walle Egeli,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,310259,Ivan Azón,SUB,SUB,0,1,0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,307073,Kasey McAteer,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,269343,Jack Clarke,SUB,SUB,0,1,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745097,2026-04-11T11:30Z,Norwich City,Ipswich Town,0,2,Ipswich Town,away,181092,Chuba Akpom,SUB,SUB,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
